,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
1612,-0.011984468114673977,-0.029500291826156183,-0.01032707233531194,-0.5422012478917498,-0.021442564072500427,0.09086842536280482,-0.0063954924642398445,-0.04570209973338209,0.4229375083195606,0.09079091470430065,-0.04606470929335099,0.044355659778660086,-0.001836835668859102,-0.0028962813258840443,-24.01023375353841,5.5737816558505076,-2.6768477421351684,1.324624253301001,3.0792775644868704,0.24052056607928735,6.529759078199717,-3.1805630018845106,-7.639529177292061,-1.5014343010993871,0.585089924707063,-3.2147477581776456,2.9636247189363747,-2.144008296251349,3.1687553442495138,-1.3071794846903155,-1.707408826520541,-3.565774430334739,-2.4852310883849014,0.20936967377467908
1613,-0.01302873779039132,-0.03574611332553992,0.030879969184615587,-0.4719281204749543,0.00037834971365103263,0.07586748812642344,-0.021848914823419247,-0.01719271948113507,0.4613007905074513,-0.00729232815844707,0.07138769593513652,0.08298891756478267,0.026681141751899003,0.0022752782007564136,-22.7278293878325,8.605750455744165,-0.7905996725063816,-0.30065709550946523,2.5886556340818263,0.8076277227017565,5.871342632434402,-3.351020880969518,-5.624421680694791,-1.4283112239336764,-0.7871307391855403,-1.4580636749144156,1.9144063895207997,-1.1804124051671152,5.0049160088923195,-2.9790791400125887,-1.7232196189087565,-0.08055373137868609,-1.7868187520343692,0.5231927658682698
1614,-0.04052712223183941,0.09493506600538108,0.20860826233547852,-0.2666138437022379,0.015023499549245029,-0.3331763796997609,-0.016672082383469743,0.07860478695897952,0.3650058020859883,0.38116572200430304,-0.1531342466186453,0.2189291281128481,-0.010790095382441524,0.020332258936912283,-18.805660506575748,-2.849442484250404,4.995046563279311,-3.7782766781473276,6.004473081462563,0.14847353875356864,3.2165436618684327,-5.740650722205634,-6.046540561733039,2.9336384522250127,-0.6270637687479902,-5.992178490343498,1.1809460213164378,-0.06107806574627678,8.0212560583232,-1.6303826587064711,-1.9568866183730043,-0.683927555193729,-0.9960078130875313,2.9797999543445677
1615,-0.13532446841685214,-0.13953273880912395,0.11366942025751721,0.1329618898594659,0.01316552042928136,-0.009181037404970394,-0.02582183909198545,0.11141604837418706,-0.04166342162528578,-0.03265486055200072,-0.0900927494268772,-0.16808209766676913,0.027575367591087988,-0.016008460327294007,4.101354625789636,1.0342534562984165,0.36962241231857457,5.646632621595276,2.7378712978336814,0.7663653242902373,7.494823951867989,-0.4506060296966938,-7.24131251739372,-0.4649259368569336,0.349715249187171,-3.58395101727411,3.604060895029341,-0.8531126894822523,4.792206256463202,-2.002492264041213,-1.2210500640876438,0.4562273913180301,-1.8367464385737058,-0.08406500975669509
1616,-0.0056765490235153905,-0.004258198449068556,-0.017826045275718225,0.08776737295406736,-0.001080326029216798,0.00646200377964445,-0.0006694735426514393,-0.4257100761801961,0.06002342009194217,-0.0384975457079345,-0.09227344655104218,0.0788672776969595,-0.026699467965475256,0.006049910089675546,0.010438156039012103,-1.5676855828276501,-7.85659679516601,-4.131517312724429,3.9005454106084367,-3.3607993341422646,3.9290210472979443,-2.4125906249692,-6.561602948211188,-1.618741566076155,0.20287398492780007,-1.090174222628442,1.8385602274819346,-4.3854376321327795,5.219472124501909,0.5847535223913736,-1.4108241327897464,-2.596900785096392,-2.199097281897743,0.6069489574516731
1617,-0.0022607867190440035,-0.03156610630391535,0.006420881006989299,0.0883728552407079,0.004360076890159305,-0.02092298257564683,0.011594640522296213,-0.3526050419223066,0.007561176473334131,-0.04330266769666285,-0.05717758710803849,0.13274749472909522,-0.0012225755735936917,0.008637070125060388,2.8349285819631898,2.0646578672900353,-6.079716896429831,-3.866364330900134,2.893232120874523,0.727953437611085,6.038642840513248,-0.39759568726960925,-6.7521768103354205,-3.2874607241678206,0.4033794904173444,-6.342602588287883,3.9471036030247038,-1.3414337630911937,4.902299746492423,-0.03600244086799306,0.7063466497512358,0.4033867530161899,-1.6989259953238232,-1.2338068597895626
1618,0.008305475124634113,0.020849114460292476,-0.0523382253789365,-0.4776941976517625,-0.0028831825345888187,0.10246540172781735,-0.029655312381399734,-0.16955426636913357,-0.338819976220863,-0.03513816055579803,-0.03374094311545988,-0.04229386108899913,-0.04859060363706752,-0.009014069873663608,-14.324159373015434,-15.249534239136462,-8.532284491344196,6.549149420745767,4.397824850031984,-3.070127049264292,1.7770559135847752,-2.3811793295748878,-7.692334375445159,4.084447238716728,-0.658795522065524,-4.585771912399638,2.831583910796343,-1.0912687291211713,3.8758656558062383,-2.4265457895447717,-2.9638382349395127,-0.03827526234906528,-3.3911782966650557,-1.2840900501365855
1619,-0.00757731279695404,-0.011197400959539383,-0.021475134052323732,0.06880461226332374,-0.0018137099525061466,0.013502863498460816,0.022780819747685633,-0.3778362252893131,-0.006571371391270219,-0.031958340782501454,-0.07673195466643633,0.1036080027002503,0.0006123183113317932,0.004250618834302692,2.512906467506555,0.703841779006363,-8.815682939872206,-4.819211769145073,4.691219629675951,-1.720234384605477,7.483574977093438,-2.796444993267191,-7.116506657352374,-1.7822027752914384,-1.173730522399404,-3.2785310214818777,1.88041372597901,-2.410499046422965,5.051803143843623,-2.564059301855744,-2.819627856660057,-0.508538026655665,-3.5961951347389323,0.6589387814934273
1620,0.0033499075055885954,-0.007453273655030448,-0.0055004726917994,0.08000579508555533,0.0007059567972678492,0.006494118883710145,0.0007104949426454718,0.10460192370434565,-0.005424822013534314,-0.00017077070835850184,0.5426114244574124,0.13033359230031957,0.10588565906081521,0.00833629538546606,-0.09759831806972408,-1.0892496843542814,-1.5414892971682275,1.793907077990239,-1.0347775979210982,4.18028574714943,-0.3247669323628469,-5.431315894985341,-5.215727676949551,0.06545427906199204,1.3046242853703247,-1.7622821945452924,0.3064680312435599,-2.4519368380472444,2.8901692924651172,-1.4558219463141011,-1.2472611227486745,-1.5119840867202339,-1.4989207876458228,0.7926389885792725
1621,-0.005638224942146145,-0.002469233315425415,0.0100536305351679,-0.4761442506742504,-0.0036075764843452856,-0.009554877020269633,-0.04079781401600281,-0.06675315538697084,-0.2149800307678147,0.020560304578424633,0.0676207108253662,-0.08347366264559612,0.006891195270121351,-0.0001774309685701487,-10.64175660247977,-10.281358697577645,-6.672455864878584,4.514380240474564,0.8557816502035673,2.8444216277827508,3.6356781030782894,0.555905258791662,-8.123003292525407,-1.1330586016911997,0.7600390644471264,1.5612681293568722,2.876327574372466,-0.8030054699832274,3.0435616049977687,-0.898432681539809,-1.5494127656232355,-1.1048702296061037,-0.334714760266861,0.5705086860977289
1622,0.000935143027827965,0.3794094643404353,0.5736934220887565,0.14645898972347912,0.0348632445798835,0.532711122719555,-0.03437836922176322,-0.23278607110139682,0.04881078651561546,0.1970997422341355,-0.18428147755585278,-0.07927922353617278,-0.061226476025624026,-0.008124545109458179,-7.761804222673912,-13.289376496979386,7.803092501746715,-6.418378705485979,-11.756582228029108,-8.382666681115051,12.774890967821262,-5.163759624827552,-6.824128625847826,-1.6248992231530217,-2.8880760284621405,-3.3730467522598833,1.34255633214302,-2.377724684644678,3.520726703971958,-2.914713353087185,0.8675695226285393,-1.64067548438065,-0.5604123559490725,0.48568228913471734
1623,-0.011052103115304131,-0.011214303289135164,-0.022255014733867432,0.10897418274949326,0.01133472474801854,-0.0028223861137453197,0.0063301169075642635,-0.35660793036562144,0.016237706667584763,-0.004583856548789883,-0.039821686331016445,-0.07368696622137544,-0.027815455954762574,-0.0003836164369414113,3.5949301773666638,0.16997136883224595,-5.921320256185489,-3.629668125610418,2.0394180424909747,1.3990946725040179,6.094260132932316,-0.9818065568588745,-5.312772898208632,-0.05796112482602589,-1.3962064327823738,-2.6950158475256902,4.213137931932415,-1.716911762189905,3.8674894825591073,-1.3295763899677855,-0.026610145057950535,0.01830019390397029,-0.36129467554420336,0.46435042525658143
1624,-0.0019842468550254656,-0.014077655309752198,-0.022390459118331933,0.11779725306904132,0.00012698499768170907,0.02092929400830831,0.0034035735316219422,-0.36845735712236505,0.03002027144293588,-0.045615204508163434,-0.07432734522304646,0.014932764575522863,0.0709978434425838,0.009626997719469812,1.4999129243615736,1.4248145298361918,-5.622367723257,-2.7895808868948597,2.199673523117254,-0.8220300109790349,2.636472006511168,-0.6026295873068525,-7.663376219659326,-5.27864807950352,-0.6122818380905659,-3.3915055030104635,4.046721860192289,1.5494795579780392,3.147368220782563,-1.161809752259917,-0.05850085671867866,0.5178679865141619,-0.6712385516911523,-1.7009050959922307
1625,-0.0013819855304287956,-0.02743839448739077,-0.0029506025679840032,0.10566262534215713,0.005408494012880493,-0.004099309474739255,-0.0021628928056013,-0.4595223870160966,0.027209077063130638,-0.02179567074654072,-0.062429121511366044,-0.15084325940822313,0.006448260987843064,0.009017645638749256,1.3598213258466538,0.23621984140164923,-8.117561891126192,-5.54124639673885,4.479687449138025,-1.8307238181210055,4.395982084529393,-2.275210549047096,-7.453105132202606,-3.0923769981005282,-2.1396521451483026,-3.421066660426745,4.250099756270602,-1.4092314782355868,4.471814485671384,-2.1920778309106974,0.14131715071424883,-0.8563400440863559,-1.1751398087596536,-0.21803956555559129
1626,-0.00294908088297033,-0.01681136117794912,-0.0023377273096725206,0.02858322762329868,0.0015793108393270224,0.022944494353699725,-0.013254676540498084,0.19355314738082324,-0.02645447828770551,-0.013487154437514401,-0.022296390811862788,-0.01798063724929482,0.007106736954629632,0.0025164244871517037,-0.7236154179471977,0.360053655483183,0.3845166555488835,4.155676078742422,2.49946357415297,-1.3037125913440135,1.9449764551532893,-2.002317008149058,-2.1934455505384203,-0.15109602472958447,-0.15447784722904656,0.007735006829374558,0.5784495629964049,-2.7759830289032177,2.535933593679395,-1.5332465454212947,-1.2623782679015743,-3.4258820876090508,-0.8080116054126265,-0.7213641984487775
1627,0.0001825801136258868,0.004237184784640127,0.03965353906510291,-0.4096634448935719,-0.016430578951285506,0.09487979205855972,-0.029674441815926846,-0.012397497052263276,-0.5307887142313499,-0.03140308929249695,0.018653886388585613,0.03956627394837099,0.062339575840654485,-0.015477815741139182,-12.687652382088764,-13.960029410556382,-5.816002188716764,5.016122828375556,3.855818538172281,-3.7211091597736607,2.256091673646347,-3.032633655719153,-8.20761421707519,4.340804480497381,0.4997998264236531,-4.491966351573096,1.7445510375034794,-3.103673245026147,3.1122212491463883,0.9886563817568594,-1.3471396839641767,-2.5450928327148414,-2.838873153243777,-1.330455194611552
1628,-0.0027164475647072327,-0.006290950707785185,-0.0006828769665973998,0.056043868053033005,0.0005246774660829809,0.021254578859275956,-0.0013267679577538053,0.28170939818880814,-0.017723427232167164,-0.012189778162246269,-0.047626316160676425,0.008377598032498774,0.02167875890279882,0.005763250898965058,3.860914811908055,0.9937398474014508,-0.09411470840046762,5.288630215770437,4.278575218807483,-1.4830397827049717,5.8493058850474595,-2.7050972692466884,-5.467501734404699,0.15639906329147946,-0.997731875629748,-2.439956532455529,1.6881233183630622,-3.92155954852971,4.280969507235847,-2.7548786474017097,-1.9698553605929128,-2.4697677522342047,-1.3457577920008488,1.419402920785472
1629,0.028615858141950282,0.1468199488147696,0.3242180442976145,-0.2736644465516393,0.04957956848616031,-0.9243326664136455,-0.11920139995993759,-0.029042017841745635,0.0036150983914077575,-0.32363790032154993,0.13187619324293987,-0.10452364045980274,-0.0968825501987577,0.018776564794727515,-5.536464437238002,-15.48311106437594,11.413152074269544,-9.217524589698945,11.135607801450597,5.626621420720303,7.744599726246953,-0.47850594318613754,-7.620742468322719,-1.443846442239659,-1.6552606625230453,0.736599624772408,0.41985478046917346,-2.681587651828696,1.6232790179830145,-4.372901355943251,1.8416825411650988,-1.8117519705814626,-2.0028627435170843,-1.5906975797685803
1630,0.0029206227361878653,0.007762613620969595,-0.008410923742858803,0.08100164390588974,0.018267905581818428,0.0255529320272533,0.0043105332804145875,-0.36030429207881004,-0.0531498414680833,-0.013080695067317877,-0.11374682169128293,0.142845860974971,-0.02162607101180117,0.007057819994445491,4.998043548147545,0.46341336230515495,-7.170180192673489,-4.183524375336737,2.4406876922137704,1.8679871964634929,7.421623857978724,-0.8981735518940157,-3.766846901828065,1.541026273823381,1.1270976498362713,-4.261566592075801,1.0721265542289191,-1.765588859586119,4.279689767543799,-1.8440077645427175,-0.4756554674976957,-1.565660594952331,-0.7846731113635325,-0.18554762884464204
1631,-0.004779655093820067,-0.0021926530386109496,0.0043794634653061045,0.10120975383717605,0.0016335461197651922,0.029867245731053232,0.017718766735411264,0.2953516604423568,0.004420369101887107,0.021901319342477018,-0.16205207682603034,0.022071269357192995,-0.12033321303401398,0.011595771493192911,3.691761209242002,1.4050695441295868,2.2255768904860287,7.070207186297922,2.4716969725452316,0.9052097560785825,6.403367074964687,-0.7256690161691359,-5.931811090206396,-0.3703685505904457,0.674448326745585,-4.262460620953096,2.945964641614845,-0.14068843312924878,3.481202583835025,-2.9630687725416545,-0.6216875385484248,-1.1711408739379623,-1.7303243924237808,0.46126696112269555
1632,0.0022143562185071956,-0.026883631057461582,0.01059473359878401,-0.43108848851765624,-0.02149628617858424,0.07328158312037138,-0.028241979432061668,-0.04815273650165685,0.3990510178510663,-0.048398358758378286,0.02345377176226125,0.012573332782826713,0.03789515886018642,0.005919114184702284,-22.490863326061586,7.639449749363065,-1.3108411528892367,0.43303352606020673,3.8032131095263098,-0.1252598641767346,4.497333787426699,-2.57223862007112,-6.220582865187396,1.8026722230893526,-0.36147796108322156,-2.4676597435099428,1.4810252234381085,-3.1960532991932253,5.086560208556263,-2.5335055201184504,-0.7153347420331915,-0.30960143468414336,0.01754425619550505,0.48174892901894867
1633,-0.0031821387401488044,-0.022143475882750337,0.024962420309446714,0.11005846087212286,0.013562354602075253,-0.031295588479023126,-0.0029975769956107462,-0.42260289759801833,0.023378803199695264,0.025955912161233507,-0.12212601318092424,0.0030355664322822846,0.0187170482813167,0.009486193768409014,3.1958157116026586,0.8110817418425846,-7.647106788103599,-5.656306369833587,4.744590828757727,-2.0409280102426055,6.402305597301029,-1.9731708752681678,-8.169640421412641,-2.9865768571562348,-0.5352737122274293,-2.891620021281748,3.1025822740290674,-1.9559389143974155,5.403801724317603,0.17056365538030754,-1.5223544924976478,1.2217340106580712,-1.250008905186837,0.17167462820727455
1634,-0.0009499100455986809,-0.00334888251161762,0.0019600098705900167,0.07134786848924307,-0.00289368684033486,-0.006611437094022539,-0.000311087980380766,0.22229895291271923,0.024997579806946973,-0.0427243939945191,-0.049552254856492145,0.03360522913293175,0.024685899463744936,0.012513057455125199,3.8404585038487196,1.9991688891604082,1.0388639850976233,5.77260473945784,4.140033854413561,-0.8073416775010651,5.2287061588272525,-2.309833969415097,-7.351111725182283,-1.7772885977469335,-0.3543453644878336,-4.108945302541294,2.3956211147376107,-2.229727273973446,5.4130586842073525,-3.357537645770464,-1.6896274683348096,-1.4168711214253116,-4.2385315715192275,0.22402086608511423
